# symbol->address linker-facts table (bead evm-asm-4ch8f.6, wave .9.3)
# Regenerate: scripts/gen-symbol-addresses.py --build
# columns: unit	symbol	address	section	stability
# STABLE addresses are pinned by codegen/linker flags; LINK_DEPENDENT
# addresses move on any .text/.data size change and MUST be read from the ELF.
stateless_guest	bfa_cnt	0xbbb41f38	.bss	LINK_DEPENDENT
stateless_guest	bfa_index	0xbbb41f40	.bss	LINK_DEPENDENT
stateless_guest	bfa_aoff	0xbbb41f48	.bss	LINK_DEPENDENT
stateless_guest	bfa_alen	0xbbb41f50	.bss	LINK_DEPENDENT
stateless_guest	bfa_doff	0xbbb41f58	.bss	LINK_DEPENDENT
stateless_guest	bfa_dlen	0xbbb41f60	.bss	LINK_DEPENDENT
stateless_guest	bfa_out_ptr	0xbbb41f68	.bss	LINK_DEPENDENT
stateless_guest	bfa_out_len	0xbbb41f70	.bss	LINK_DEPENDENT
stateless_guest	bfa_addr_hit	0xbbb41f78	.bss	LINK_DEPENDENT
stateless_guest	bfa_addr_miss	0xbbb41f8c	.bss	LINK_DEPENDENT
stateless_guest	bsbd_tgt_ptr	0xbbb41fa0	.bss	LINK_DEPENDENT
stateless_guest	bsbd_tgt_len	0xbbb41fa8	.bss	LINK_DEPENDENT
stateless_guest	bsbd_code_from_bal	0xbbb41fb0	.bss	LINK_DEPENDENT
stateless_guest	brsk_off	0xbbb41fb8	.bss	LINK_DEPENDENT
stateless_guest	brsk_len	0xbbb41fc0	.bss	LINK_DEPENDENT
stateless_guest	brsk_cnt	0xbbb41fc8	.bss	LINK_DEPENDENT
stateless_guest	brsk_eoff	0xbbb41fd0	.bss	LINK_DEPENDENT
stateless_guest	brsk_elen	0xbbb41fd8	.bss	LINK_DEPENDENT
stateless_guest	brsk_soff	0xbbb41fe0	.bss	LINK_DEPENDENT
stateless_guest	brsk_slen	0xbbb41fe8	.bss	LINK_DEPENDENT
stateless_guest	brsk_out	0xbbb42000	.bss	LINK_DEPENDENT
stateless_guest	bti_acct_cnt	0xbbb42100	.bss	LINK_DEPENDENT
stateless_guest	bti_aoff	0xbbb42108	.bss	LINK_DEPENDENT
stateless_guest	bti_alen	0xbbb42110	.bss	LINK_DEPENDENT
stateless_guest	bti_off	0xbbb42118	.bss	LINK_DEPENDENT
stateless_guest	bti_len	0xbbb42120	.bss	LINK_DEPENDENT
stateless_guest	bti_first_tx	0xbbb42128	.bss	LINK_DEPENDENT
stateless_guest	bti_has_write	0xbbb42130	.bss	LINK_DEPENDENT
stateless_guest	bti_conflict	0xbbb42138	.bss	LINK_DEPENDENT
stateless_guest	bti_err	0xbbb42140	.bss	LINK_DEPENDENT
stateless_guest	bti_rd_cnt	0xbbb42148	.bss	LINK_DEPENDENT
stateless_guest	bti_t_cnt	0xbbb42150	.bss	LINK_DEPENDENT
stateless_guest	bti_t_eoff	0xbbb42158	.bss	LINK_DEPENDENT
stateless_guest	bti_t_elen	0xbbb42160	.bss	LINK_DEPENDENT
stateless_guest	bti_t_foff	0xbbb42168	.bss	LINK_DEPENDENT
stateless_guest	bti_t_flen	0xbbb42170	.bss	LINK_DEPENDENT
stateless_guest	bti_sc_cnt	0xbbb42178	.bss	LINK_DEPENDENT
stateless_guest	bti_sc_soff	0xbbb42180	.bss	LINK_DEPENDENT
stateless_guest	bti_sc_slen	0xbbb42188	.bss	LINK_DEPENDENT
stateless_guest	bti_sc_coff	0xbbb42190	.bss	LINK_DEPENDENT
stateless_guest	bti_sc_clen	0xbbb42198	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_gas_left	0xbbb421a0	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_refund	0xbbb54b38	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_calldata	0xbbb674d0	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_ctx	0xbbb79e68	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_nonce_pre	0xbbb79f28	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_committed_count	0xbbb79f30	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_committed_overflow	0xbbb79f38	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_committed_chunk_count	0xbbb79f40	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_committed_chunk_overflow	0xbbb79f48	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_committed	0xbbb79f60	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_committed_chunked	0xbbb7df60	.bss	LINK_DEPENDENT
stateless_guest	dtrc_recipkey	0xbbb8df60	.bss	LINK_DEPENDENT
stateless_guest	dtrc_threadval	0xbbb8df80	.bss	LINK_DEPENDENT
stateless_guest	dtrc_slotkey_le	0xbbb8dfa0	.bss	LINK_DEPENDENT
stateless_guest	dtrc_deleg_target	0xbbb8dfc0	.bss	LINK_DEPENDENT
stateless_guest	bsbd_deleg_target	0xbbb8dfe0	.bss	LINK_DEPENDENT
stateless_guest	dwp_al_off	0xbbb8dff8	.bss	LINK_DEPENDENT
stateless_guest	dwp_al_len	0xbbb8e000	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_avail	0xbbb8e008	.bss	LINK_DEPENDENT
stateless_guest	eip7708_tl_typed_avail	0xbbb8e010	.bss	LINK_DEPENDENT
stateless_guest	bv_receipts_completeness_shape	0xbbb8e018	.bss	LINK_DEPENDENT
stateless_guest	bv_receipts_enforce_enabled	0xbbb8e020	.bss	LINK_DEPENDENT
stateless_guest	bv_deposit_capture_only	0xbbb8e028	.bss	LINK_DEPENDENT
stateless_guest	bv_deposit_runtime_capture_complete	0xbbb8e030	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_gas_used	0xbbb8e038	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_txoff	0xbbb8e040	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_ctx	0xbbb8e048	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_value	0xbbb8e120	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_eff_gas_price	0xbbb8e140	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_priority_fee	0xbbb8e160	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_basefee_be	0xbbb8e180	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_gascost	0xbbb8e1a0	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_sender_debit	0xbbb8e1c0	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_coinbase_credit	0xbbb8e1e0	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_i	0xbbb8e200	.bss	LINK_DEPENDENT
stateless_guest	sv_pre_rlp_ptr	0xbbb8e208	.bss	LINK_DEPENDENT
stateless_guest	sv_pre_rlp_len	0xbbb8e210	.bss	LINK_DEPENDENT
stateless_guest	bv_witness_state_ptr	0xbbb8e218	.bss	LINK_DEPENDENT
stateless_guest	bv_witness_state_len	0xbbb8e220	.bss	LINK_DEPENDENT
stateless_guest	dtrc_use_pre_header	0xbbb8e228	.bss	LINK_DEPENDENT
stateless_guest	dtrc_hdr_ptr	0xbbb8e230	.bss	LINK_DEPENDENT
stateless_guest	dtrc_hdr_len	0xbbb8e238	.bss	LINK_DEPENDENT
stateless_guest	dtrc_auth_off	0xbbb8e240	.bss	LINK_DEPENDENT
stateless_guest	dtrc_auth_len	0xbbb8e248	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_coinbase_addr	0xbbb8e250	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_acct	0xbbb8e268	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_cb_acct_ptr	0xbbb8e2d0	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_cb_acct_len	0xbbb8e2d8	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_cb_bal_len	0xbbb8e2e0	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_cb_nonce_len	0xbbb8e2e8	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_coinbase_match	0xbbb8e2f0	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_cb_balbytes	0xbbb8e300	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_cb_post	0xbbb8e320	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_cb_expected	0xbbb8e340	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_cb_nonce	0xbbb8e360	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_sender_addr	0xbbb8e380	.bss	LINK_DEPENDENT
stateless_guest	srpc_sender_addr	0xbbb8e398	.bss	LINK_DEPENDENT
stateless_guest	gp_egp	0xbbb8e3b0	.bss	LINK_DEPENDENT
stateless_guest	gp_prio	0xbbb8e3d0	.bss	LINK_DEPENDENT
stateless_guest	i3djw_skip_list	0xbbb8e3f0	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_skip_list	0xbbb8e510	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_skip_count	0xbbc232b0	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_skip_idx	0xbbc232b8	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_skip_ctx	0xbbc232c0	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_created_recipient_count	0xbbc23380	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_created_recipient_table	0xbbc23388	.bss	LINK_DEPENDENT
stateless_guest	exec_nonstorage_effect_agg_count	0xbbc6d9e8	.bss	LINK_DEPENDENT
stateless_guest	exec_nonstorage_effect_agg	0xbbc6d9f0	.bss	LINK_DEPENDENT
stateless_guest	bv_tx_effect_snap_ns_count	0xbbfed9f0	.bss	LINK_DEPENDENT
stateless_guest	bv_tx_effect_snap_ns_overflow	0xbbfed9f8	.bss	LINK_DEPENDENT
stateless_guest	bv_tx_effect_snap_code_count	0xbbfeda00	.bss	LINK_DEPENDENT
stateless_guest	bv_tx_effect_snap_code_next	0xbbfeda08	.bss	LINK_DEPENDENT
stateless_guest	bv_tx_effect_snap_code_overflow	0xbbfeda10	.bss	LINK_DEPENDENT
stateless_guest	bv_tx_effect_snap_storage_count	0xbbfeda18	.bss	LINK_DEPENDENT
stateless_guest	b1sc_sort_a	0xbbfeda20	.bss	LINK_DEPENDENT
stateless_guest	b1sc_sort_b	0xbc038080	.bss	LINK_DEPENDENT
stateless_guest	b1sc_counts	0xbc0826e0	.bss	LINK_DEPENDENT
stateless_guest	bv_b1_sender_count	0xbc082ee0	.bss	LINK_DEPENDENT
stateless_guest	bv_b1_sender_table	0xbc082ee8	.bss	LINK_DEPENDENT
stateless_guest	bv_b1_count	0xbc0dfee0	.bss	LINK_DEPENDENT
stateless_guest	bv_b1_expected	0xbc0dfee8	.bss	LINK_DEPENDENT
stateless_guest	bv_b1_acct_ptr	0xbc0dfef0	.bss	LINK_DEPENDENT
stateless_guest	bv_b1_acct_len	0xbc0dfef8	.bss	LINK_DEPENDENT
stateless_guest	bv_b1_finals	0xbc0dff00	.bss	LINK_DEPENDENT
stateless_guest	bv_b2_count	0xbc0dff58	.bss	LINK_DEPENDENT
stateless_guest	bv_b2_table	0xbc0dff60	.bss	LINK_DEPENDENT
stateless_guest	bv_b2_debit_out	0xbc174c20	.bss	LINK_DEPENDENT
stateless_guest	bv_b23_txtype	0xbc174c50	.bss	LINK_DEPENDENT
stateless_guest	bv_b23_innoff	0xbc174c58	.bss	LINK_DEPENDENT
stateless_guest	bv_b23_blobcount	0xbc174c60	.bss	LINK_DEPENDENT
stateless_guest	bv_b23_feedebit	0xbc174c80	.bss	LINK_DEPENDENT
stateless_guest	mtxsd_gascost	0xbc174ca0	.bss	LINK_DEPENDENT
stateless_guest	c3ns_acct_count	0xbc174cc0	.bss	LINK_DEPENDENT
stateless_guest	c3ns_acct_off	0xbc174cc8	.bss	LINK_DEPENDENT
stateless_guest	c3ns_acct_len	0xbc174cd0	.bss	LINK_DEPENDENT
stateless_guest	c3ns_addr_off	0xbc174cd8	.bss	LINK_DEPENDENT
stateless_guest	c3ns_addr_len	0xbc174ce0	.bss	LINK_DEPENDENT
stateless_guest	c2nsc_finals	0xbc174ce8	.bss	LINK_DEPENDENT
stateless_guest	c2nsf_off	0xbc174d40	.bss	LINK_DEPENDENT
stateless_guest	c2nsf_len	0xbc174d48	.bss	LINK_DEPENDENT
stateless_guest	c2nsf_cnt	0xbc174d50	.bss	LINK_DEPENDENT
stateless_guest	c2nsf_toff	0xbc174d58	.bss	LINK_DEPENDENT
stateless_guest	c2nsf_tlen	0xbc174d60	.bss	LINK_DEPENDENT
stateless_guest	c2nsf_coff	0xbc174d68	.bss	LINK_DEPENDENT
stateless_guest	c2nsf_clen	0xbc174d70	.bss	LINK_DEPENDENT
stateless_guest	c3cov_acct_count	0xbc174d78	.bss	LINK_DEPENDENT
stateless_guest	c3cov_acct_off	0xbc174d80	.bss	LINK_DEPENDENT
stateless_guest	c3cov_acct_len	0xbc174d88	.bss	LINK_DEPENDENT
stateless_guest	c3cov_addr_off	0xbc174d90	.bss	LINK_DEPENDENT
stateless_guest	c3cov_addr_len	0xbc174d98	.bss	LINK_DEPENDENT
stateless_guest	c3cov_covered	0xbc174da0	.bss	LINK_DEPENDENT
stateless_guest	baac_acct_count	0xbc17cda0	.bss	LINK_DEPENDENT
stateless_guest	baac_acct_off	0xbc17cda8	.bss	LINK_DEPENDENT
stateless_guest	baac_acct_len	0xbc17cdb0	.bss	LINK_DEPENDENT
stateless_guest	baac_addr_off	0xbc17cdb8	.bss	LINK_DEPENDENT
stateless_guest	baac_addr_len	0xbc17cdc0	.bss	LINK_DEPENDENT
stateless_guest	bacc_finals	0xbc17cdc8	.bss	LINK_DEPENDENT
stateless_guest	yisv8_self_bal	0xbc17ce20	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_sender_match	0xbc17ce40	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_sender_checked	0xbc17ce48	.bss	LINK_DEPENDENT
stateless_guest	bmvmx_coinbase_checked	0xbc17ce50	.bss	LINK_DEPENDENT
stateless_guest	sdfg_gascost	0xbc17ce60	.bss	LINK_DEPENDENT
stateless_guest	tgbpvr_in	0xbc17ce80	.bss	LINK_DEPENDENT
stateless_guest	tgbpvr_pre	0xbc17cea0	.bss	LINK_DEPENDENT
stateless_guest	tgbpvr_post	0xbc17cec0	.bss	LINK_DEPENDENT
stateless_guest	tgbpvr_egp	0xbc17cee0	.bss	LINK_DEPENDENT
stateless_guest	tgbpvr_prio	0xbc17cf00	.bss	LINK_DEPENDENT
stateless_guest	tgbpvr_value	0xbc17cf20	.bss	LINK_DEPENDENT
stateless_guest	tgbpvr_gasdebit	0xbc17cf40	.bss	LINK_DEPENDENT
stateless_guest	tgbpvr_expected	0xbc17cf60	.bss	LINK_DEPENDENT
stateless_guest	tgbpvr_zero	0xbc17cf80	.bss	LINK_DEPENDENT
stateless_guest	tgbpvr_blobdebit	0xbc17cfa0	.bss	LINK_DEPENDENT
stateless_guest	tgbpvr_to	0xbc17cfc0	.bss	LINK_DEPENDENT
stateless_guest	tgbpvr_iscreation	0xbc17cfd8	.bss	LINK_DEPENDENT
stateless_guest	tgbpvr_tx_type	0xbc17cfe0	.bss	LINK_DEPENDENT
stateless_guest	tgbpvr_inner_off	0xbc17cfe8	.bss	LINK_DEPENDENT
stateless_guest	tgbpvr_blob_count	0xbc17cff0	.bss	LINK_DEPENDENT
stateless_guest	tgbpvr_lookup	0xbc17cff8	.bss	LINK_DEPENDENT
stateless_guest	bv_sender_bal_check	0xbc17d0a0	.bss	LINK_DEPENDENT
stateless_guest	bv_upfront_cost	0xbc17d160	.bss	LINK_DEPENDENT
stateless_guest	bv_upfront_blob_cost	0xbc17d180	.bss	LINK_DEPENDENT
stateless_guest	bv_upfront_blob_count	0xbc17d1a0	.bss	LINK_DEPENDENT
stateless_guest	bv_upfront_islt	0xbc17d1a8	.bss	LINK_DEPENDENT
stateless_guest	bv_fee_egp_scratch	0xbc17d1b0	.bss	LINK_DEPENDENT
stateless_guest	bv_fee_prio_scratch	0xbc17d1d0	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_base_fee_be	0xbc17d1f0	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_cbfee_receipt_inc	0xbc17d210	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_cbfee_egp	0xbc17d220	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_cbfee_priority	0xbc17d240	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_cbfee_credit	0xbc17d260	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_cbfee_pre	0xbc17d280	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_cbfee_post	0xbc17d2a0	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_sender_addr	0xbc17d2c0	.bss	LINK_DEPENDENT
stateless_guest	bv_mtx_sender_acct	0xbc17d2e0	.bss	LINK_DEPENDENT
stateless_guest	bv_stx_sender_addr	0xbc17d360	.bss	LINK_DEPENDENT
stateless_guest	bv_stx_sender_acct	0xbc17d380	.bss	LINK_DEPENDENT
stateless_guest	batsc_acct_count	0xbc17d400	.bss	LINK_DEPENDENT
stateless_guest	batsc_acct_off	0xbc17d408	.bss	LINK_DEPENDENT
stateless_guest	batsc_acct_len	0xbc17d410	.bss	LINK_DEPENDENT
stateless_guest	batsc_addr_off	0xbc17d418	.bss	LINK_DEPENDENT
stateless_guest	batsc_addr_len	0xbc17d420	.bss	LINK_DEPENDENT
stateless_guest	batsc_key	0xbc17d440	.bss	LINK_DEPENDENT
stateless_guest	atsc_balcount	0xbc17d460	.bss	LINK_DEPENDENT
stateless_guest	atsc_key	0xbc17d480	.bss	LINK_DEPENDENT
stateless_guest	atsc_key_le	0xbc17d4a0	.bss	LINK_DEPENDENT
stateless_guest	atsc_balbuf	0xbc17d4c0	.bss	LINK_DEPENDENT
stateless_guest	atsc_execbuf	0xbc1def40	.bss	LINK_DEPENDENT
stateless_guest	sust_zero_txindex	0xbc2409c0	.bss	LINK_DEPENDENT
stateless_guest	sust_sys_txindex_ptr	0xbc2809c0	.bss	LINK_DEPENDENT
stateless_guest	sust_systx	0xbc2809c8	.bss	LINK_DEPENDENT
stateless_guest	sust_endcount	0xbc2809d0	.bss	LINK_DEPENDENT
stateless_guest	sust_sysbuf	0xbc2809e0	.bss	LINK_DEPENDENT
stateless_guest	sust_userbuf	0xbc2e2460	.bss	LINK_DEPENDENT
stateless_guest	sust_endbuf	0xbc343ee0	.bss	LINK_DEPENDENT
stateless_guest	sust_out	0xbc3a5960	.bss	LINK_DEPENDENT
stateless_guest	bts_keypad	0xbc4073e0	.bss	LINK_DEPENDENT
stateless_guest	els_running	0xbc407400	.bss	LINK_DEPENDENT
stateless_guest	els_groupval	0xbc407420	.bss	LINK_DEPENDENT
stateless_guest	els_grouptx	0xbc407440	.bss	LINK_DEPENDENT
stateless_guest	els_haverun	0xbc407448	.bss	LINK_DEPENDENT
stateless_guest	els_havegrp	0xbc407450	.bss	LINK_DEPENDENT
stateless_guest	els_txfilter_lo	0xbc407458	.bss	LINK_DEPENDENT
stateless_guest	els_txfilter_hi	0xbc407460	.bss	LINK_DEPENDENT
stateless_guest	teer_success_count	0xbc407468	.bss	LINK_DEPENDENT
stateless_guest	teer_success_table	0xbc407470	.bss	LINK_DEPENDENT
stateless_guest	scc_ctx	0xbc40f8f0	.bss	LINK_DEPENDENT
stateless_guest	scc_preload_ptr	0xbc40f9b0	.bss	LINK_DEPENDENT
stateless_guest	scc_preload_count	0xbc40f9b8	.bss	LINK_DEPENDENT
stateless_guest	ssc_saved_ra	0xbc40f9c0	.bss	LINK_DEPENDENT
stateless_guest	ssc_saved_s0	0xbc40f9c8	.bss	LINK_DEPENDENT
stateless_guest	dbsr_saved_ra	0xbc40f9d0	.bss	LINK_DEPENDENT
stateless_guest	dbsr_ccode	0xbc40f9d8	.bss	LINK_DEPENDENT
stateless_guest	dbsr_in_clen	0xbc40f9e0	.bss	LINK_DEPENDENT
stateless_guest	dbsr_exec	0xbc40f9e8	.bss	LINK_DEPENDENT
stateless_guest	dbsr_staging	0xbc40f9f0	.bss	LINK_DEPENDENT
stateless_guest	dbsr_wlen	0xbc40f9f8	.bss	LINK_DEPENDENT
stateless_guest	dbsr_clen	0xbc40fa00	.bss	LINK_DEPENDENT
stateless_guest	dbsr_bdlen	0xbc40fa08	.bss	LINK_DEPENDENT
stateless_guest	dbsr_belen	0xbc40fa10	.bss	LINK_DEPENDENT
stateless_guest	dbsr_wbody	0xbc40fa18	.bss	LINK_DEPENDENT
stateless_guest	dbsr_cbody	0xbc410218	.bss	LINK_DEPENDENT
stateless_guest	dbsr_bdbody	0xbc410a18	.bss	LINK_DEPENDENT
stateless_guest	dbsr_bebody	0xbc413a18	.bss	LINK_DEPENDENT
stateless_guest	aer_bd_ptr	0xbc414218	.bss	LINK_DEPENDENT
stateless_guest	aer_bd_len	0xbc414220	.bss	LINK_DEPENDENT
stateless_guest	aer_be_ptr	0xbc414228	.bss	LINK_DEPENDENT
stateless_guest	aer_be_len	0xbc414230	.bss	LINK_DEPENDENT
stateless_guest	pdr_out	0xbc414238	.bss	LINK_DEPENDENT
stateless_guest	pdr_status	0xbc414a38	.bss	LINK_DEPENDENT
stateless_guest	rhv_hash	0xbc414a40	.bss	LINK_DEPENDENT
stateless_guest	sps_keys	0xbc414a60	.bss	LINK_DEPENDENT
stateless_guest	sps_tuples	0xbc721e60	.bss	LINK_DEPENDENT
stateless_guest	sps_sysidx	0xbc7838e0	.bss	LINK_DEPENDENT
stateless_guest	sps_addr	0xbc7838e8	.bss	LINK_DEPENDENT
stateless_guest	sps_header	0xbc783908	.bss	LINK_DEPENDENT
stateless_guest	sps_header_len	0xbc783910	.bss	LINK_DEPENDENT
stateless_guest	sps_state	0xbc783918	.bss	LINK_DEPENDENT
stateless_guest	sps_state_len	0xbc783920	.bss	LINK_DEPENDENT
stateless_guest	sps_storage	0xbc783928	.bss	LINK_DEPENDENT
stateless_guest	sps_storage_len	0xbc783930	.bss	LINK_DEPENDENT
stateless_guest	runtime_dispatcher_caller_ra	0xbc783938	.bss	LINK_DEPENDENT
stateless_guest	runtime_dispatcher_caller_sp	0xbc783940	.bss	LINK_DEPENDENT
stateless_guest	runtime_dispatcher_input_ptr	0xbc783948	.bss	LINK_DEPENDENT
stateless_guest	runtime_tx_access_list_ptr	0xbc783950	.bss	LINK_DEPENDENT
stateless_guest	runtime_tx_access_list_len	0xbc783958	.bss	LINK_DEPENDENT
stateless_guest	runtime_tx_access_list_seed_fn	0xbc783960	.bss	LINK_DEPENDENT
stateless_guest	runtime_tx_auth_list_ptr	0xbc783968	.bss	LINK_DEPENDENT
stateless_guest	runtime_tx_auth_list_len	0xbc783970	.bss	LINK_DEPENDENT
stateless_guest	runtime_tx_auth_warm_fn	0xbc783978	.bss	LINK_DEPENDENT
stateless_guest	runtime_tx_auth_count	0xbc783980	.bss	LINK_DEPENDENT
stateless_guest	runtime_tx_auth_state_refund	0xbc783988	.bss	LINK_DEPENDENT
stateless_guest	runtime_tx_auth_regular_refund	0xbc783990	.bss	LINK_DEPENDENT
stateless_guest	runtime_tx_create_state_charge	0xbc783998	.bss	LINK_DEPENDENT
stateless_guest	runtime_current_bal_ptr	0xbc7839a0	.bss	LINK_DEPENDENT
stateless_guest	runtime_current_bal_len	0xbc7839a8	.bss	LINK_DEPENDENT
stateless_guest	rsbd_count	0xbc7839b0	.bss	LINK_DEPENDENT
stateless_guest	rsbd_acct_off	0xbc7839b8	.bss	LINK_DEPENDENT
stateless_guest	rsbd_acct_len	0xbc7839c0	.bss	LINK_DEPENDENT
stateless_guest	rsbd_field_off	0xbc7839c8	.bss	LINK_DEPENDENT
stateless_guest	rsbd_field_len	0xbc7839d0	.bss	LINK_DEPENDENT
stateless_guest	rsbd_code_count	0xbc7839d8	.bss	LINK_DEPENDENT
stateless_guest	rsbd_tuple_off	0xbc7839e0	.bss	LINK_DEPENDENT
stateless_guest	rsbd_tuple_len	0xbc7839e8	.bss	LINK_DEPENDENT
stateless_guest	rsbd_code_off	0xbc7839f0	.bss	LINK_DEPENDENT
stateless_guest	rsbd_code_len_cell	0xbc7839f8	.bss	LINK_DEPENDENT
stateless_guest	rsbd_code_ptr	0xbc783a00	.bss	LINK_DEPENDENT
stateless_guest	rsbd_code_len	0xbc783a08	.bss	LINK_DEPENDENT
stateless_guest	rsbd_hash	0xbc783a10	.bss	LINK_DEPENDENT
stateless_guest	eahsr_same_tx_empty_flag	0xbc783a30	.bss	LINK_DEPENDENT
stateless_guest	ecc_old_active	0xbc783a38	.bss	LINK_DEPENDENT
stateless_guest	ecc_same_block_hit	0xbc783a40	.bss	LINK_DEPENDENT
stateless_guest	bv_cdl_stage	0xbc783a48	.bss	LINK_DEPENDENT
stateless_guest	txal_type	0xbc783a88	.bss	LINK_DEPENDENT
stateless_guest	txal_inner_off	0xbc783a90	.bss	LINK_DEPENDENT
stateless_guest	txal_span_ptr	0xbc783a98	.bss	LINK_DEPENDENT
stateless_guest	txal_span_len	0xbc783aa0	.bss	LINK_DEPENDENT
stateless_guest	t29_offset	0xbc783aa8	.bss	LINK_DEPENDENT
stateless_guest	t29_length	0xbc783ab0	.bss	LINK_DEPENDENT
stateless_guest	t1d_offset	0xbc783ab8	.bss	LINK_DEPENDENT
stateless_guest	t1d_length	0xbc783ac0	.bss	LINK_DEPENDENT
stateless_guest	t77_offset	0xbc783ac8	.bss	LINK_DEPENDENT
stateless_guest	t77_length	0xbc783ad0	.bss	LINK_DEPENDENT
stateless_guest	txal_decode	0xbc783ad8	.bss	LINK_DEPENDENT
stateless_guest	stal_scratch	0xbc783bd0	.bss	LINK_DEPENDENT
stateless_guest	stal_eoff	0xbc783bd8	.bss	LINK_DEPENDENT
stateless_guest	stal_elen	0xbc783be0	.bss	LINK_DEPENDENT
stateless_guest	stal_aoff	0xbc783be8	.bss	LINK_DEPENDENT
stateless_guest	stal_alen	0xbc783bf0	.bss	LINK_DEPENDENT
stateless_guest	stal_soff	0xbc783bf8	.bss	LINK_DEPENDENT
stateless_guest	stal_slen	0xbc783c00	.bss	LINK_DEPENDENT
stateless_guest	stal_koff	0xbc783c08	.bss	LINK_DEPENDENT
stateless_guest	stal_klen	0xbc783c10	.bss	LINK_DEPENDENT
stateless_guest	stal_token	0xbc783c18	.bss	LINK_DEPENDENT
stateless_guest	stal_token_le	0xbc783c38	.bss	LINK_DEPENDENT
stateless_guest	stal_slot_le	0xbc783c58	.bss	LINK_DEPENDENT
stateless_guest	runtime_tx_calldata_floor	0xbc783c78	.bss	LINK_DEPENDENT
stateless_guest	runtime_tx_intrinsic_regular	0xbc783c80	.bss	LINK_DEPENDENT
stateless_guest	runtime_tx_top_frame_regular_gas	0xbc783c88	.bss	LINK_DEPENDENT
stateless_guest	runtime_tx_access_list_address_count	0xbc783c90	.bss	LINK_DEPENDENT
stateless_guest	runtime_tx_access_list_storage_key_count	0xbc783c98	.bss	LINK_DEPENDENT
stateless_guest	callee_seed_count	0xbc783ca0	.bss	LINK_DEPENDENT
stateless_guest	callee_seed_table	0xbc783cc0	.bss	LINK_DEPENDENT
stateless_guest	evm_refund_acc	0xbc786cc0	.bss	LINK_DEPENDENT
stateless_guest	ecrecover_backend_ptr	0xbc786cc8	.bss	LINK_DEPENDENT
stateless_guest	ecr_abi	0xbc786cd0	.bss	LINK_DEPENDENT
stateless_guest	ecr_pubkey	0xbc786d50	.bss	LINK_DEPENDENT
stateless_guest	ecr_hash	0xbc786d90	.bss	LINK_DEPENDENT
stateless_guest	bnc_le_p1	0xbc786db0	.bss	LINK_DEPENDENT
stateless_guest	bnc_le_p2	0xbc786df0	.bss	LINK_DEPENDENT
stateless_guest	bnc_point_tmp	0xbc786e30	.bss	LINK_DEPENDENT
